MN,2001-05-16T11:00:00.000Z,Flood,Carver (County)
MN,2001-05-16T11:00:00.000Z,Flood,Chippewa (County)
MN,2001-05-16T11:00:00.000Z,Flood,Chisago (County)
MN,2001-05-16T11:00:00.000Z,Flood,Clay (County)
MN,2001-05-16T11:00:00.000Z,Flood,Dakota (County)
MN,2001-05-16T11:00:00.000Z,Flood,Goodhue (County)
MN,2001-05-16T11:00:00.000Z,Flood,Grant (County)
MN,2001-05-16T11:00:00.000Z,Flood,Houston (County)
MN,2001-05-16T11:00:00.000Z,Flood,Lac qui Parle (County)
MN,2001-05-16T11:00:00.000Z,Flood,McLeod (County)
MN,2001-05-16T11:00:00.000Z,Flood,Meeker (County)
MN,2001-05-16T11:00:00.000Z,Flood,Freeborn (County)
MN,2001-05-16T11:00:00.000Z,Flood,Norman (County)
MN,2001-05-16T11:00:00.000Z,Flood,Polk (County)
MN,2001-05-16T11:00:00.000Z,Flood,Ramsey (County)
MN,2001-05-16T11:00:00.000Z,Flood,Morrison (County)
MN,2001-05-16T11:00:00.000Z,Flood,Redwood (County)
MN,2001-05-16T11:00:00.000Z,Flood,Renville (County)
MN,2001-05-16T11:00:00.000Z,Flood,St. Louis (County)
MN,2001-05-16T11:00:00.000Z,Flood,Stevens (County)
MN,2001-05-16T11:00:00.000Z,Flood,Todd (County)
MN,2001-05-16T11:00:00.000Z,Flood,Swift (County)
MN,2001-05-16T11:00:00.000Z,Flood,Red Lake (County)
MN,2001-05-16T11:00:00.000Z,Flood,Wabasha (County)
MN,2001-05-16T11:00:00.000Z,Flood,Washington (County)
MN,2001-05-16T11:00:00.000Z,Flood,Wilkin (County)
MN,2001-05-16T11:00:00.000Z,Flood,Winona (County)
MN,2001-05-16T11:00:00.000Z,Flood,Yellow Medicine (County)
MN,2001-05-16T11:00:00.000Z,Flood,Traverse (County)
SD,2001-05-17T11:00:00.000Z,Flood,Brown (County)
SD,2001-05-17T11:00:00.000Z,Flood,Buffalo (County)
SD,2001-05-17T11:00:00.000Z,Flood,Deuel (County)
SD,2001-05-17T11:00:00.000Z,Flood,Edmunds (County)
SD,2001-05-17T11:00:00.000Z,Flood,Gregory (County)
SD,2001-05-17T11:00:00.000Z,Flood,Day (County)
SD,2001-05-17T11:00:00.000Z,Flood,Hanson (County)
SD,2001-05-17T11:00:00.000Z,Flood,Jerauld (County)
SD,2001-05-17T11:00:00.000Z,Flood,Marshall (County)
SD,2001-05-17T11:00:00.000Z,Flood,Moody (County)
SD,2001-05-17T11:00:00.000Z,Flood,Todd (County)
SD,2001-05-17T11:00:00.000Z,Flood,Turner (County)
SD,2001-05-17T11:00:00.000Z,Flood,Tripp (County)
SD,2001-05-17T11:00:00.000Z,Flood,Beadle (County)
SD,2001-05-17T11:00:00.000Z,Flood,Clark (County)
SD,2001-05-17T11:00:00.000Z,Flood,Codington (County)
SD,2001-05-17T11:00:00.000Z,Flood,Hamlin (County)
SD,2001-05-17T11:00:00.000Z,Flood,Grant (County)
SD,2001-05-17T11:00:00.000Z,Flood,Brookings (County)
SD,2001-05-17T11:00:00.000Z,Flood,Kingsbury (County)
SD,2001-05-17T11:00:00.000Z,Flood,Roberts (County)
SD,2001-05-17T11:00:00.000Z,Flood,Sanborn (County)
SD,2001-05-17T11:00:00.000Z,Flood,Mellette (County)
ND,2001-05-28T00:00:00.000Z,Flood,LaMoure (County)
ND,2001-05-28T00:00:00.000Z,Flood,Logan (County)
ND,2001-05-28T00:00:00.000Z,Flood,Morton (County)
ND,2001-05-28T00:00:00.000Z,Flood,Mountrail (County)
ND,2001-05-28T00:00:00.000Z,Flood,Burleigh (County)
SD,2001-05-17T11:00:00.000Z,Flood,Spink (County)
ND,2001-05-28T00:00:00.000Z,Flood,Turtle Mountain Indian Reservation
ND,2001-05-28T00:00:00.000Z,Flood,Adams (County)
ND,2001-05-28T00:00:00.000Z,Flood,Barnes (County)
ND,2001-05-28T00:00:00.000Z,Flood,Devils Lake Sioux Indian Reservation
ND,2001-05-28T00:00:00.000Z,Flood,Benson (County)
ND,2001-05-28T00:00:00.000Z,Flood,Bottineau (County)
ND,2001-05-28T00:00:00.000Z,Flood,Sargent (County)
ND,2001-05-28T00:00:00.000Z,Flood,Cavalier (County)
ND,2001-05-28T00:00:00.000Z,Flood,Dickey (County)
ND,2001-05-28T00:00:00.000Z,Flood,Eddy (County)
ND,2001-05-28T00:00:00.000Z,Flood,Foster (County)
ND,2001-05-28T00:00:00.000Z,Flood,Golden Valley (County)
ND,2001-05-28T00:00:00.000Z,Flood,Cass (County)
ND,2001-05-28T00:00:00.000Z,Flood,Griggs (County)
ND,2001-05-28T00:00:00.000Z,Flood,Kidder (County)
ND,2001-05-28T00:00:00.000Z,Flood,McHenry (County)
ND,2001-05-28T00:00:00.000Z,Flood,McLean (County)
ND,2001-05-28T00:00:00.000Z,Flood,Grand Forks (County)
ND,2001-05-28T00:00:00.000Z,Flood,Grant (County)
ND,2001-05-28T00:00:00.000Z,Flood,Nelson (County)
ND,2001-05-28T00:00:00.000Z,Flood,Pembina (County)
ND,2001-05-28T00:00:00.000Z,Flood,Pierce (County)
ND,2001-05-28T00:00:00.000Z,Flood,Ramsey (County)
ND,2001-05-28T00:00:00.000Z,Flood,Ransom (County)
ND,2001-05-28T00:00:00.000Z,Flood,Richland (County)
ND,2001-05-28T00:00:00.000Z,Flood,Rolette (County)
ND,2001-05-28T00:00:00.000Z,Flood,Sheridan (County)
ND,2001-05-28T00:00:00.000Z,Flood,Steele (County)
ND,2001-05-28T00:00:00.000Z,Flood,Stutsman (County)
ND,2001-05-28T00:00:00.000Z,Flood,Towner (County)
ND,2001-05-28T00:00:00.000Z,Flood,Traill (County)
ND,2001-05-28T00:00:00.000Z,Flood,Walsh (County)
ND,2001-05-28T00:00:00.000Z,Flood,Wells (County)
MI,2002-05-06T19:11:00.000Z,Flood,Iron (County)
MI,2002-05-06T19:11:00.000Z,Flood,Baraga (County)
MI,2002-05-06T19:11:00.000Z,Flood,Gogebic (County)
MI,2002-05-06T19:11:00.000Z,Flood,Houghton (County)
MI,2002-05-06T19:11:00.000Z,Flood,Marquette (County)
MI,2002-05-06T19:11:00.000Z,Flood,Ontonagon (County)
IA,2002-06-19T11:30:00.000Z,Flood,Allamakee (County)
IA,2002-06-19T11:30:00.000Z,Flood,Benton (County)
IA,2002-06-19T11:30:00.000Z,Flood,Buchanan (County)
IA,2002-06-19T11:30:00.000Z,Flood,Cedar (County)
IA,2002-06-19T11:30:00.000Z,Flood,Des Moines (County)
IA,2002-06-19T11:30:00.000Z,Flood,Fayette (County)
IA,2002-06-19T11:30:00.000Z,Flood,Henry (County)
IA,2002-06-19T11:30:00.000Z,Flood,Iowa (County)
IA,2002-06-19T11:30:00.000Z,Flood,Johnson (County)
IA,2002-06-19T11:30:00.000Z,Flood,Lee (County)
IA,2002-06-19T11:30:00.000Z,Flood,Louisa (County)
IA,2002-06-19T11:30:00.000Z,Flood,Muscatine (County)
IA,2002-06-19T11:30:00.000Z,Flood,Winneshiek (County)
IA,2002-06-19T11:30:00.000Z,Flood,Clayton (County)
IA,2002-06-19T11:30:00.000Z,Flood,Clinton (County)
IA,2002-06-19T11:30:00.000Z,Flood,Delaware (County)
IA,2002-06-19T11:30:00.000Z,Flood,Dubuque (County)
IA,2002-06-19T11:30:00.000Z,Flood,Scott (County)
IA,2002-06-19T11:30:00.000Z,Flood,Jackson (County)
IA,2002-06-19T11:30:00.000Z,Flood,Jones (County)
IA,2002-06-19T11:30:00.000Z,Flood,Linn (County)
AK,2002-06-26T20:00:00.000Z,Flood,Matanuska-Susitna (Borough)
AK,2002-06-26T20:00:00.000Z,Flood,Wade Hampton (Census Area)
AK,2002-06-26T20:00:00.000Z,Flood,Crooked Creek (ANV/ANVSA)
AK,2002-06-26T20:00:00.000Z,Flood,Lime Village (ANV/ANVSA)
AK,2002-06-26T20:00:00.000Z,Flood,Red Devil (ANV/ANVSA)
AK,2002-06-26T20:00:00.000Z,Flood,Sleetmute (ANV/ANVSA)
AK,2002-06-26T20:00:00.000Z,Flood,Bethel (Census Area)
AK,2002-06-26T20:00:00.000Z,Flood,Dillingham (Census Area)
AK,2002-06-26T20:00:00.000Z,Flood,Fairbanks North Star (Borough)
AK,2002-06-26T20:00:00.000Z,Flood,Yukon-Koyukuk (Census Area)
TX,2002-07-04T12:20:00.000Z,Flood,Jones (County)
TX,2002-07-04T12:20:00.000Z,Flood,San Saba (County)
TX,2002-07-04T12:20:00.000Z,Flood,Bee (County)
TX,2002-07-04T12:20:00.000Z,Flood,Caldwell (County)
TX,2002-07-04T12:20:00.000Z,Flood,Calhoun (County)
TX,2002-07-04T12:20:00.000Z,Flood,DeWitt (County)
TX,2002-07-04T12:20:00.000Z,Flood,Nueces (County)
TX,2002-07-04T12:20:00.000Z,Flood,Travis (County)
TX,2002-07-04T12:20:00.000Z,Flood,Atascosa (County)
TX,2002-07-04T12:20:00.000Z,Flood,Bandera (County)
TX,2002-07-04T12:20:00.000Z,Flood,Bexar (County)
TX,2002-07-04T12:20:00.000Z,Flood,Blanco (County)
TX,2002-07-04T12:20:00.000Z,Flood,Brown (County)
TX,2002-07-04T12:20:00.000Z,Flood,Burnet (County)
TX,2002-07-04T12:20:00.000Z,Flood,Callahan (County)
TX,2002-07-04T12:20:00.000Z,Flood,Victoria (County)
TX,2002-07-04T12:20:00.000Z,Flood,Coleman (County)
TX,2002-07-04T12:20:00.000Z,Flood,Comal (County)
TX,2002-07-04T12:20:00.000Z,Flood,Dimmit (County)
TX,2002-07-04T12:20:00.000Z,Flood,Duval (County)
TX,2002-07-04T12:20:00.000Z,Flood,Eastland (County)
TX,2002-07-04T12:20:00.000Z,Flood,Frio (County)
TX,2002-07-04T12:20:00.000Z,Flood,Gillespie (County)
TX,2002-07-04T12:20:00.000Z,Flood,Goliad (County)
TX,2002-07-04T12:20:00.000Z,Flood,Gonzales (County)
TX,2002-07-04T12:20:00.000Z,Flood,Guadalupe (County)
TX,2002-07-04T12:20:00.000Z,Flood,Hays (County)
TX,2002-07-04T12:20:00.000Z,Flood,Jim Wells (County)
TX,2002-07-04T12:20:00.000Z,Flood,Karnes (County)
TX,2002-07-04T12:20:00.000Z,Flood,Kendall (County)
TX,2002-07-04T12:20:00.000Z,Flood,Kerr (County)
TX,2002-07-04T12:20:00.000Z,Flood,La Salle (County)
TX,2002-07-04T12:20:00.000Z,Flood,McMullen (County)
TX,2002-07-04T12:20:00.000Z,Flood,Medina (County)
TX,2002-07-04T12:20:00.000Z,Flood,Live Oak (County)
TX,2002-07-04T12:20:00.000Z,Flood,Real (County)
TX,2002-07-04T12:20:00.000Z,Flood,Taylor (County)
TX,2002-07-04T12:20:00.000Z,Flood,San Patricio (County)
TX,2002-07-04T12:20:00.000Z,Flood,Uvalde (County)
TX,2002-07-04T12:20:00.000Z,Flood,Wilson (County)
TX,2002-07-04T12:20:00.000Z,Flood,Zavala (County)
MA,2004-04-21T00:00:00.000Z,Flood,"Essex (County)(in PMSA 1120,4160,7090)"
MA,2004-04-21T00:00:00.000Z,Flood,"Middlesex (County)(in (P)MSA 1120,2600,4560)"
MA,2004-04-21T00:00:00.000Z,Flood,"Norfolk (County)(in PMSA 1120,1200,6060)"
MA,2004-04-21T00:00:00.000Z,Flood,Suffolk (County)
MA,2004-04-21T00:00:00.000Z,Flood,"Worcester (County) (in (P)MSA 1120,2600,9240)"
ID,2005-07-06T13:47:00.000Z,Flood,Nez Perce (County)
ID,2005-07-06T13:47:00.000Z,Flood,Nez Perce Indian Reservation
UT,2005-08-01T13:13:00.000Z,Flood,Beaver (County)
UT,2005-08-01T13:13:00.000Z,Flood,Box Elder (County)
UT,2005-08-01T13:13:00.000Z,Flood,Iron (County)
UT,2005-08-01T13:13:00.000Z,Flood,Kane (County)
UT,2005-08-01T13:13:00.000Z,Flood,Sevier (County)
UT,2005-08-01T13:13:00.000Z,Flood,Tooele (County)
UT,2005-08-01T13:13:00.000Z,Flood,Uintah and Ouray Indian Reservation
UT,2005-08-01T13:13:00.000Z,Flood,Wasatch (County)
UT,2005-08-01T13:13:00.000Z,Flood,Uintah (County)
MN,2006-06-05T19:15:00.000Z,Flood,Becker (County)
MN,2006-06-05T19:15:00.000Z,Flood,Polk (County)
MN,2006-06-05T19:15:00.000Z,Flood,Clay (County)
MN,2006-06-05T19:15:00.000Z,Flood,Marshall (County)
MN,2006-06-05T19:15:00.000Z,Flood,Norman (County)
MN,2006-06-05T19:15:00.000Z,Flood,Red Lake (County)
MN,2006-06-05T19:15:00.000Z,Flood,Roseau (County)
MN,2006-06-05T19:15:00.000Z,Flood,Kittson (County)
MN,2006-06-05T19:15:00.000Z,Flood,Wilkin (County)
AK,2006-08-04T13:52:00.000Z,Flood,Lower Kuskokwim Regional Educational Attendance Area
AK,2006-08-04T13:52:00.000Z,Flood,Lower Yukon Regional Educational Attendance Area
AK,2006-08-04T13:52:00.000Z,Flood,Yukon Koyukuk Regional Educational Attendance Area
ME,2007-04-20T19:18:00.000Z,Flood,Lincoln (County)
ME,2007-04-20T19:18:00.000Z,Flood,Hancock (County)
ME,2007-04-20T19:18:00.000Z,Flood,Waldo (County)
ME,2007-04-20T19:18:00.000Z,Flood,Knox (County)
OK,2008-05-09T18:00:00.000Z,Flood,Adair (County)
OK,2008-05-09T18:00:00.000Z,Flood,Haskell (County)
OK,2008-05-09T18:00:00.000Z,Flood,Coal (County)
OK,2008-05-09T18:00:00.000Z,Flood,Delaware (County)
OK,2008-05-09T18:00:00.000Z,Flood,Hughes (County)
OK,2008-05-09T18:00:00.000Z,Flood,Johnston (County)
OK,2008-05-09T18:00:00.000Z,Flood,Kingfisher (County)
OK,2008-05-09T18:00:00.000Z,Flood,Caddo (County)
OK,2008-05-09T18:00:00.000Z,Flood,Logan (County)
OK,2008-05-09T18:00:00.000Z,Flood,Love (County)
OK,2008-05-09T18:00:00.000Z,Flood,Latimer (County)
OK,2008-05-09T18:00:00.000Z,Flood,Muskogee (County)
OK,2008-05-09T18:00:00.000Z,Flood,McIntosh (County)
OK,2008-05-09T18:00:00.000Z,Flood,Mayes (County)
OK,2008-05-09T18:00:00.000Z,Flood,Okfuskee (County)
OK,2008-05-09T18:00:00.000Z,Flood,Sequoyah (County)
OK,2008-05-09T18:00:00.000Z,Flood,Rogers (County)
ME,2008-05-09T18:10:00.000Z,Flood,Knox (County)
OK,2008-05-09T18:00:00.000Z,Flood,Wagoner (County)
ME,2008-05-09T18:10:00.000Z,Flood,Piscataquis (County)
ME,2008-05-09T18:10:00.000Z,Flood,Lincoln (County)
OK,2008-05-09T18:00:00.000Z,Flood,Pawnee (County)
ME,2008-05-09T18:10:00.000Z,Flood,Somerset (County)
OK,2008-05-09T18:00:00.000Z,Flood,Pittsburg (County)
OK,2008-05-09T18:00:00.000Z,Flood,Tillman (County)
OK,2008-05-09T18:00:00.000Z,Flood,Pushmataha (County)
OK,2008-05-09T18:00:00.000Z,Flood,Seminole (County)
ME,2008-05-09T18:10:00.000Z,Flood,Waldo (County)
ME,2008-05-09T18:10:00.000Z,Flood,Penobscot (County)
ME,2008-05-09T18:10:00.000Z,Flood,Aroostook (County)
OK,2008-05-09T18:00:00.000Z,Flood,Ottawa (County)
ID,2008-07-31T15:30:00.000Z,Flood,Kootenai (County)
ID,2008-07-31T15:30:00.000Z,Flood,Shoshone (County)
HI,2009-01-05T17:30:00.000Z,Flood,Kauai (County)
HI,2009-01-05T17:30:00.000Z,Flood,Honolulu (County)
WA,2009-01-30T16:30:00.000Z,Flood,Chelan (County)
WA,2009-01-30T16:30:00.000Z,Flood,Columbia (County)
WA,2009-01-30T16:30:00.000Z,Flood,Garfield (County)
WA,2009-01-30T16:30:00.000Z,Flood,Jefferson (County)
WA,2009-01-30T16:30:00.000Z,Flood,Klickitat (County)
WA,2009-01-30T16:30:00.000Z,Flood,Lincoln (County)
WA,2009-01-30T16:30:00.000Z,Flood,Skamania (County)
WA,2009-01-30T16:30:00.000Z,Flood,Yakima (County)
WA,2009-01-30T16:30:00.000Z,Flood,Benton (County)
WA,2009-01-30T16:30:00.000Z,Flood,Clallam (County)
WA,2009-01-30T16:30:00.000Z,Flood,Cowlitz (County)
WA,2009-01-30T16:30:00.000Z,Flood,Grays Harbor (County)
WA,2009-01-30T16:30:00.000Z,Flood,King (County)
WA,2009-01-30T16:30:00.000Z,Flood,Kittitas (County)
WA,2009-01-30T16:30:00.000Z,Flood,Mason (County)
WA,2009-01-30T16:30:00.000Z,Flood,Pacific (County)
WA,2009-01-30T16:30:00.000Z,Flood,Pierce (County)
WA,2009-01-30T16:30:00.000Z,Flood,Skagit (County)
WA,2009-01-30T16:30:00.000Z,Flood,Lewis (County)
WA,2009-01-30T16:30:00.000Z,Flood,Snohomish (County)
WA,2009-01-30T16:30:00.000Z,Flood,Thurston (County)
WA,2009-01-30T16:30:00.000Z,Flood,Wahkiakum (County)
WA,2009-01-30T16:30:00.000Z,Flood,Whatcom (County)
AK,2009-06-11T19:30:00.000Z,Flood,Lower Kuskokwim Regional Educational Attendance Area
AK,2009-06-11T19:30:00.000Z,Flood,Kuspuk Regional Educational Attendance Area
AK,2009-06-11T19:30:00.000Z,Flood,Lower Yukon Regional Educational Attendance Area
AK,2009-06-11T19:30:00.000Z,Flood,Alaska Gateway Regional Educational Attendance Area
AK,2009-06-11T19:30:00.000Z,Flood,Yukon Flats Regional Educational Attendance Area
AK,2009-06-11T19:30:00.000Z,Flood,Yukon Koyukuk Regional Educational Attendance Area
AK,2009-06-11T19:30:00.000Z,Flood,Matanuska-Susitna (Borough)
AK,2009-06-11T19:30:00.000Z,Flood,Yupiit Regional Educational Attendance Area
