state,declarationDate,incidentType,designatedArea,FID
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Livingston,1187
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Nicholas,1246
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Knox,1159
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Madison,1204
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Anderson,930
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Boyle,1010
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Breckinridge,1020
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Elliott,1075
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Garrard,1092
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Grayson,1100
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Hardin,1110
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Jessamine,1145
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Jefferson,1143
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Caldwell,1031
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Bullitt,1024
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Larue,1162
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Lawrence,1167
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Mason,1217
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Meade,1220
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Nelson,1243
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Union,1016
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Woodford,1042
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Boyd,1008
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Washington,1023
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Carter,1044
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Crittenden,1064
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Estill,1077
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Graves,1097
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Fleming,1083
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Greenup,1105
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Hart,1121
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Henderson,1126
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Hopkins,1136
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Lewis,1180
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Mercer,1225
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Owsley,1257
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Perry,1265
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Rowan,1279
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Webster,1029
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),McLean,1201
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Independence,200
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Madison,277
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Newton,311
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Van Buren,407
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Columbia,107
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Fulton,146
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Lonoke,268
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Nevada,307
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Phillips,322
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Benton,59
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Crittenden,119
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Faulkner,141
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Cleburne,97
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Conway,109
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Craighead,114
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Cross,124
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Chicot,77
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Jackson,209
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Perry,318
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Poinsett,333
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),White,428
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Woodruff,435
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Tucker,3084
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Marion,3039
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),St. Francis,357
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Harrison,3021
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Ritchie,3077
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Preston,3068
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Berkeley,2976
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Boone,2977
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Cabell,2980
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Doddridge,3002
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Kanawha,3027
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Lincoln,3031
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Logan,3034
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),McDowell,3037
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Mason,3042
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Mingo,3048
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Monongalia,3050
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Nicholas,3057
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Putnam,3070
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Wayne,3089
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Wyoming,3099
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Monroe,1230
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Montgomery,1233
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Greenup,1105
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Harlan,1114
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Letcher,1178
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Lewis,1180
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Martin,1215
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Boyd,1008
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Carter,1044
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Clay,1056
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Elliott,1075
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Floyd,1085
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Johnson,1148
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Breathitt,1017
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Knox,1159
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Lawrence,1167
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Leslie,1175
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Magoffin,1206
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Owsley,1257
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Knott,1154
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Pike,1267
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Rowan,1279
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Greene,309
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Perry,1265
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Union,538
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Benton,179
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Blackford,183
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Boone,185
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Clinton,226
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Owen,448
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Fulton,276
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Delaware,252
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Hancock,329
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Henry,344
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Hamilton,321
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Grant,297
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Marion,409
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Montgomery,425
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Morgan,430
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Lake,389
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Noble,436
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Porter,468
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Pulaski,477
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Randolph,485
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Vanderburgh,543
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Vigo,553
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Wayne,586
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Whitley,597
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Allen,335
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Adams,330
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Carroll,195
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Cass,211
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Clay,221
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Fountain,270
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Howard,348
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Huntington,352
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Jasper,356
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Kosciusko,384
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Jay,358
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Madison,401
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Miami,420
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Newton,433
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Parke,452
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Tippecanoe,530
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Tipton,534
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Wabash,555
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Warren,567
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Wells,590
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),White,594
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Auglaize,2273
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Columbiana,2315
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Crawford,2323
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Darke,2345
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Logan,2510
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Mahoning,2534
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Mercer,2552
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Pike,2034
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Shelby,2052
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Van Wert,2071
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Cedar,1329
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Cuming,1340
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Butler,1325
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Dixon,1353
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Greeley,1397
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Douglas,1358
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Holt,1416
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Deuel,1351
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Jefferson,1312
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Knox,1322
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),McPherson,1332
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Perkins,1352
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Pierce,1356
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Howard,1311
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Polk,1362
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Stanton,1382
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Thayer,1383
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Platte,1359
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Dixie,918
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Hernando,945
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Pasco,970
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Taylor,981
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Valley,1386
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Citrus,843
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),DeSoto,906
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Hardee,943
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Levy,956
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Manatee,959
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Charlotte,743
FL,2003-07-29T09:30:00.000Z,Severe Storm(s),Sarasota,977
TN,2003-07-29T00:00:00.000Z,Severe Storm(s),Fayette,2726
TN,2003-07-29T00:00:00.000Z,Severe Storm(s),Shelby,2033
ND,2003-08-01T10:50:00.000Z,Severe Storm(s),Barnes,1828
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Forest,2436
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Clarion,2366
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Wyoming,2407
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Blair,2328
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Crawford,2389
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),McKean,2509
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Mercer,2513
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Venango,2316
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Warren,2322
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Lackawanna,2471
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Potter,2575
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Lawrence,2488
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Tioga,2305
PA,2003-08-23T15:42:00.000Z,Severe Storm(s),Wayne,2363
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Madison,1796
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Sullivan,1928
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Greene,1739
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Rensselaer,1874
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Allegany,1674
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Wyoming,1962
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Cattaraugus,1687
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Chemung,1696
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Columbia,1704
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Delaware,1707
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Fulton,1734
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Livingston,1791
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Montgomery,1807
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Ontario,1856
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Schuyler,1889
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Steuben,1891
NY,2003-08-29T11:56:00.000Z,Severe Storm(s),Yates,1965
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Blackford,183
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Boone,185
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Clay,221
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Delaware,252
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Grant,297
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Greene,309
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Hamilton,321
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Hancock,329
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Henry,344
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Jay,358
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Johnson,370
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Madison,401
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Hendricks,341
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Marion,409
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Monroe,422
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Montgomery,425
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Morgan,430
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Putnam,480
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Randolph,485
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Owen,448
VT,2003-09-12T00:00:00.000Z,Severe Storm(s),Bennington,2591
IN,2003-09-05T15:15:00.000Z,Severe Storm(s),Shelby,506
VT,2003-09-12T00:00:00.000Z,Severe Storm(s),Orange,2612
VT,2003-09-12T00:00:00.000Z,Severe Storm(s),Windham,2620
VT,2003-09-12T00:00:00.000Z,Severe Storm(s),Windsor,2625
NH,2003-09-12T11:40:00.000Z,Severe Storm(s),Cheshire,1437
NH,2003-09-12T11:40:00.000Z,Severe Storm(s),Sullivan,1454
PA,2003-09-26T20:00:00.000Z,Severe Storm(s),Chester,2360
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Chelan,2852
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Island,2898
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Kitsap,2927
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Okanogan,2947
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Pierce,2956
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),San Juan,2957
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Jefferson,2905
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Mason,2946
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Thurston,2967
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Clallam,2861
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Snohomish,2960
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Grays Harbor,2894
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Barbour,2975
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),King,2913
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Whatcom,2972
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Doddridge,3002
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Marshall,3041
WA,2003-11-07T11:50:00.000Z,Severe Storm(s),Skagit,2958
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Pendleton,3061
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Pocahontas,3066
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Ritchie,3077
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Upshur,3087
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Cabell,2980
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Boone,2977
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Braxton,2978
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Clay,3000
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Calhoun,2981
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Fayette,3006
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Greenbrier,3013
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Harrison,3021
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Kanawha,3027
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Lewis,3029
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Lincoln,3031
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Gilmer,3008
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Logan,3034
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Mercer,3044
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Monongalia,3050
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Monroe,3052
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Nicholas,3057
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),McDowell,3037
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Marion,3039
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Summers,3080
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Putnam,3070
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Raleigh,3073
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Taylor,3082
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Wayne,3089
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Webster,3091
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Wetzel,3093
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Cayey,3094
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Ceiba,3096
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Coamo,3102
WV,2003-11-21T18:30:00.000Z,Severe Storm(s),Wyoming,3099
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Culebra,3107
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Juncos,3136
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Sabana Grande,3187
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),San German,3193
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Utuado,3214
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Vieques,3217
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Aibonito,3067
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Arroyo,3072
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),San Lorenzo,3201
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Cabo Rojo,3081
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Canovanas,3088
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Fajardo,3110
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Juana Diaz,3133
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Loiza,3149
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Toa Baja,3211
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Guanica,3114
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Guayama,3118
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Naranjito,3168
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Santa Isabel,3206
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Lajas,3139
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Luquillo,3150
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Maunabo,3157
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Naguabo,3167
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Patillas,3173
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Yabucoa,3219
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Yauco,3220
VA,2003-12-09T15:30:00.000Z,Severe Storm(s),Bland,2772
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Rio Grande,3184
PR,2003-11-21T18:30:00.000Z,Severe Storm(s),Salinas,3190
VA,2003-12-09T15:30:00.000Z,Severe Storm(s),Giles,2873
VA,2003-12-09T15:30:00.000Z,Severe Storm(s),Smyth,2600
VA,2003-12-09T15:30:00.000Z,Severe Storm(s),Tazewell,2656
VA,2003-12-09T15:30:00.000Z,Severe Storm(s),Galax,2747
VA,2003-12-09T15:30:00.000Z,Severe Storm(s),Buchanan,2784
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Athens,2266
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Guernsey,2399
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Harrison,2440
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Noble,2012
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Monroe,2565
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Perry,2027
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Franklin,2375
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Licking,2504
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Belmont,2278
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Jefferson,2476
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Morgan,2000
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Ross,2045
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Washington,2080
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Franklin,1619
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Kennebec,1755
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Piscataquis,1851
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Oxford,1842
OH,2004-01-26T00:00:00.000Z,Severe Storm(s),Tuscarawas,2065
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Somerset,1860
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Waldo,1865
ME,2004-02-05T12:35:00.000Z,Severe Storm(s),Sagadahoc,1855
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Benton,2053
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Clackamas,2058
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Clatsop,2064
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Baker,2044
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Columbia,2070
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Deschutes,2109
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Crook,2092
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Gilliam,2121
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Grant,2130
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Harney,2134
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Douglas,2115
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Hood River,2138
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Jefferson,2143
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Lake,2159
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Lane,2170
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Lincoln,2174
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Linn,2181
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Malheur,2185
OR,2004-02-19T18:35:00.000Z,Severe Storm(s),Marion,2200
