KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Todd (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Pike (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Ballard (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Boyd (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Carlisle (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Daviess (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Crittenden (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Carroll (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Fulton (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Floyd (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Henderson (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Hickman (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Graves (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Johnson (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Lawrence (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),McCracken (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),McLean (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Union (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Marshall (County)
IA,2011-05-05T17:30:00.000Z,Severe Storm(s),Buena Vista (County)
IA,2011-05-05T17:30:00.000Z,Severe Storm(s),Cherokee (County)
IA,2011-05-05T17:30:00.000Z,Severe Storm(s),Monona (County)
IA,2011-05-05T17:30:00.000Z,Severe Storm(s),Pocahontas (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Livingston (County)
IA,2011-05-05T17:30:00.000Z,Severe Storm(s),Sac (County)
KY,2011-05-04T19:27:00.000Z,Severe Storm(s),Webster (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Davidson (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Chester (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Decatur (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Henderson (County)
IA,2011-05-05T17:30:00.000Z,Severe Storm(s),Ida (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Lake (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Dickson (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Carroll (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Crockett (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Benton (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Sumner (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Humphreys (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Henry (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Houston (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Madison (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Henderson (County)
TN,2011-05-09T15:10:00.000Z,Severe Storm(s),Shelby (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Lincoln (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Dyer (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Lake (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Lauderdale (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Gibson (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Obion (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Shelby (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Barry (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Stewart (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Tipton (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Douglas (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Montgomery (County)
TN,2011-05-09T21:00:00.000Z,Severe Storm(s),Weakley (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Madison (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Miller (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Iron (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Christian (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Oregon (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Ozark (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Perry (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Polk (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Ste. Genevieve (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Shannon (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Texas (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Washington (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Webster (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Wright (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Phelps (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Pulaski (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Lawrence (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Bollinger (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Butler (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Cape Girardeau (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Carter (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Dunklin (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),McDonald (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Jasper (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Howell (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Mississippi (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Newton (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),New Madrid (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Pemiscot (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Pettis (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Reynolds (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Ripley (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),St. Louis (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Scott (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),St. Francois (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Stoddard (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Stone (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Taney (County)
MO,2011-05-09T21:00:00.000Z,Severe Storm(s),Wayne (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Craig (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Creek (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Jefferson (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Logan (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Mayes (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Nowata (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Okmulgee (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Osage (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Ottawa (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Pawnee (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Pottawatomie (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Stephens (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Tulsa (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Wagoner (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Washington (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Burke (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Divide (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Dunn (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),McKenzie (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Bottineau (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Ward (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Mountrail (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Williams (County)
OK,2011-05-13T15:41:00.000Z,Severe Storm(s),Rogers (County)
ND,2011-05-20T11:24:00.000Z,Severe Storm(s),Renville (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Adair (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Cherokee (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Delaware (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Haskell (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Le Flore (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),McIntosh (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Muskogee (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Okmulgee (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Pittsburg (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Blaine (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Jefferson (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Craig (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Le Flore (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Nowata (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Osage (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Ottawa (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Caddo (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Canadian (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Delaware (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Grady (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Major (County)
OK,2011-05-27T15:30:00.000Z,Severe Storm(s),Sequoyah (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Kingfisher (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),Logan (County)
OK,2011-06-06T18:30:00.000Z,Severe Storm(s),McClain (County)
MN,2011-06-07T05:31:00.000Z,Severe Storm(s),Anoka (County)
MN,2011-06-07T05:31:00.000Z,Severe Storm(s),Hennepin (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Hamilton (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Jefferson (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Marion (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Union (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Washington (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Wayne (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Alexander (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Franklin (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Gallatin (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Hardin (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Jackson (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Pope (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Pulaski (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Perry (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Randolph (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Saline (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Williamson (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Massac (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Lawrence (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),White (County)
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Wabash (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Washington (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Addison (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Chittenden (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Essex (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Franklin (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Grand Isle (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Northern Cheyenne Indian Reservation
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Rocky Boy's Indian Reservation
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Daniels (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Dawson (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Lamoille (County)
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Orleans (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Deer Lodge (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Glacier (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Granite (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Liberty (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),McCone (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Powder River (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Prairie (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Meagher (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Ravalli (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Sheridan (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Stillwater (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Teton (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Richland (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Treasure (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Fort Peck Indian Reservation
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Roosevelt (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Blackfeet Indian Reservation
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Crow Indian Reservation
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Fort Belknap Indian Reservation
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Wheatland (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Missoula (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Big Horn (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Blaine (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Broadwater (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Carbon (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Cascade (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Chouteau (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Custer (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Fallon (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Carter (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Fergus (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Flathead (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Garfield (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Golden Valley (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Hill (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Jefferson (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Judith Basin (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Lewis and Clark (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Musselshell (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Park (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Madison (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Pondera (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Powell (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Rosebud (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Petroleum (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Wibaux (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Phillips (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Valley (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Sweet Grass (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Clark (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Toole (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Benton (County)
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Yellowstone (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Crawford (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Daviess (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Dearborn (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Dubois (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Clay (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Franklin (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Gibson (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Floyd (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Jackson (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Jefferson (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Harrison (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Knox (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Lawrence (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Martin (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Monroe (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Jennings (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Ohio (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Orange (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Parke (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Pike (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Posey (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Putnam (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Perry (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Ripley (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Scott (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Spencer (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Starke (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Sullivan (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Switzerland (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Vanderburgh (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Vermillion (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Warrick (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Washington (County)
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Wayne (County)
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Hopi Indian Reservation
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Navajo Nation Reservation (Also NM and UT)
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Apache (County)
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Coconino (County)
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Navajo (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Adair (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Alfalfa (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Atoka (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Beaver (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Beckham (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Blaine (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Bryan (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Caddo (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Canadian (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Carter (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cherokee (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Choctaw (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cimarron (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cleveland (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Coal (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Craig (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Creek (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Custer (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Delaware (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Comanche (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cotton (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Dewey (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Ellis (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Garfield (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Garvin (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Grady (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Greer (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Harmon (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Harper (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Haskell (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Hughes (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Grant (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Jefferson (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Johnston (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Jackson (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Kay (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Kiowa (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Latimer (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Kingfisher (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Lincoln (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Love (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),McCurtain (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),McClain (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Logan (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),McIntosh (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Mayes (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Major (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Muskogee (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Murray (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Marshall (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Noble (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Le Flore (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Nowata (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Okfuskee (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Okmulgee (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Ottawa (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Osage (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Payne (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pawnee (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Oklahoma (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pontotoc (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pottawatomie (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Rogers (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pittsburg (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Seminole (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Stephens (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Texas (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Wagoner (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Washington (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pushmataha (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Tulsa (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Woods (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Tillman (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Woodward (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Washita (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Roger Mills (County)
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Sequoyah (County)
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Bristol (County)
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Kent (County)
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),"Newport (County)(in PMSA 2480,6480)"
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),"Providence (County)(in PMSA 6060,6480)"
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),"Washington (County)(in (P)MSA 5520,6480)"
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Adair (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Atoka (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Beckham (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Caddo (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Canadian (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Blaine (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Beaver (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cherokee (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Choctaw (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cimarron (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cleveland (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Alfalfa (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Craig (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cotton (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Custer (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Dewey (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Ellis (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Comanche (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Creek (County)
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Delaware (County)
